464.0657754888515,360.0944529081033,-0.3597412184230543,0.3836780545809989
463.68209743427053,360.4541941265263,-0.2597412184230543,0.34367805458099887
463.3384193796895,360.7139353449494,-0.1597412184230543,0.30367805458099884
463.0347413251085,360.87367656337244,-0.0597412184230543,0.2636780545809988
462.7710632705275,360.93341778179547,0.04025878157694571,0.2236780545809988
462.5473852159465,360.89315900021853,-0.012950107046849846,0.3122355765183067
462.2351496394282,360.90610910726537,-0.0661589956706454,0.4007930984556146
461.8343565409725,360.972268102936,-0.11936788429444095,0.48935062039292254
461.34500592057964,361.09163598723046,-0.1725767729182365,0.5779081423302305
460.7670977782494,361.2642127601487,-0.22578566154203206,0.6664656642675384
460.1006321139819,361.48999842169076,-0.27899455016582764,0.7550231862048463
459.345608927777,361.76899297185656,-0.3322034387896232,0.8435807081421542
458.5020282196349,362.1011964106462,-0.3854123274134188,0.9321382300794622
457.56988998955546,362.4866087380596,-0.4386212160372144,1.02069575201677
456.5491942375387,362.92522995409684,-0.49183010466100996,1.109253273954078
455.4399409635846,363.41706005875784,-0.5450389932848055,1.1978107958913857
454.2421301676932,363.9620990520427,-0.5982478819086011,1.2863683178286935
452.95576184986453,364.5603469339513,-0.6514567705323967,1.3749258397660014
451.58083601009855,365.21180370448366,-0.7046656591561923,1.4634833617033092
450.11735264839524,365.91646936363986,-0.7578745477799879,1.552040883640617
448.5653117647546,366.67434391141984,-0.8110834364037834,1.6405984055779248
446.9247133591766,367.48542734782365,-0.864292325027579,1.7291559275152326
445.1955574316614,368.3497196728512,-0.9175012136513746,1.8177134494525404
443.3778439822089,369.26722088650257,-0.9707101022751702,1.9062709713898482
441.47157301081904,370.23793098877775,-1.0239189908989657,1.994828493327156
439.47674451749185,371.2618499796767,-1.0771278795227612,2.083386015264464
437.39335850222744,372.3389778591995,-1.1303367681465568,2.1719435372017717
435.2214149650257,373.469314627346,-1.1835456567703524,2.2605010591390795
432.9609139058866,374.6528602841164,-1.236754545394148,2.3490585810763873
430.6118553248102,375.88961482951055,-1.2899634340179436,2.437616103013695
428.1742392217965,377.17957826352847,-1.3431723226417391,2.526173624951003
425.6480655968455,378.5227505861702,-1.3963812112655347,2.6147311468883108
423.03333444995724,379.91913179743574,-1.4495900998893303,2.7032886688256186
420.3300457811316,381.3687218973251,-1.5027989885131259,2.7918461907629264
417.53819959036866,382.8715208858382,-1.5560078771369215,2.880403712700234
414.6577958776684,384.42752876297516,-1.4560078771369214,2.840403712700234
411.81739216496817,385.8835366401121,-1.3560078771369213,2.800403712700234
409.0169884522679,387.239544517249,-1.2560078771369212,2.760403712700234
406.25658473956764,388.4955523943859,-1.156007877136921,2.720403712700234
403.53618102686744,389.65156027152284,-1.056007877136921,2.680403712700234
400.8557773141672,390.7075681486598,-0.956007877136921,2.640403712700234
398.2153736014669,391.6635760257967,-0.8560078771369211,2.600403712700234
395.6149698887667,392.5195839029336,-0.7560078771369211,2.560403712700234
393.0545661760665,393.27559178007056,-0.6560078771369211,2.520403712700234
390.5341624633662,393.93159965720747,-0.7092167657607167,2.6089612346375417
387.9252012287287,394.6408164229682,-0.7624256543845123,2.6975187565748495
385.2276824721539,395.40324207735273,-0.8156345430083078,2.7860762785121573
382.44160619364175,396.218876620361,-0.8688434316321034,2.874633800449465
379.56697239319226,397.08772005199313,-0.922052320255899,2.963191322386773
376.60378107080544,398.009772372249,-0.9752612088796946,3.051748844324081
373.5520322264814,398.98503358112873,-1.0284700975034902,3.1403063662613886
370.41172586022003,400.0135036786322,-1.0816789861272857,3.2288638881986964
367.1828619720213,401.0951826647595,-1.1348878747510813,3.3174214101360042
363.8654405618853,402.23007053951056,-1.188096763374877,3.405978932073312
360.4594616298119,403.4181673028854,-1.2413056519986725,3.49453645401062
356.96492517580134,404.6594729548841,-1.1413056519986724,3.45453645401062
353.5103887217907,405.8007786068828,-1.0413056519986723,3.41453645401062
350.09585226778006,406.84208425888147,-0.9413056519986723,3.3745364540106197
346.7213158137695,407.78338991088015,-0.8413056519986724,3.3345364540106197
343.38677935975886,408.6246955628788,-0.7413056519986724,3.2945364540106197
340.0922429057482,409.3660012148775,-0.6413056519986724,3.2545364540106196
336.83770645173763,410.00730686687615,-0.5413056519986724,3.2145364540106196
333.623169997727,410.54861251887485,-0.44130565199867244,3.1745364540106196
330.44863354371637,410.9899181708735,-0.34130565199867247,3.1345364540106195
327.3140970897058,411.3312238228722,-0.24130565199867246,3.0945364540106195
324.2195606356952,411.57252947487086,-0.14130565199867245,3.0545364540106195
321.16502418168454,411.7138351268695,-0.04130565199867245,3.0145364540106194
318.150487727674,411.7551407788682,0.058694348001327556,2.9745364540106194
315.1759512736634,411.6964464308669,0.15869434800132756,2.9345364540106194
312.24141481965273,411.53775208286555,0.25869434800132757,2.8945364540106193
309.34687836564217,411.27905773486424,0.3586943480013276,2.8545364540106193
306.49234191163157,410.9203633868629,0.4586943480013276,2.8145364540106192
303.67780545762093,410.4616690388616,0.5586943480013276,2.774536454010619
300.90326900361026,409.9029746908603,0.6586943480013275,2.734536454010619
298.16873254959967,409.24428034285893,0.7586943480013275,2.694536454010619
295.47419609558904,408.4855859948576,0.8586943480013275,2.654536454010619
292.81965964157837,407.6268916468563,0.9586943480013275,2.614536454010619
290.2051231875678,406.668197298855,1.0586943480013276,2.574536454010619
287.63058673355715,405.60950295085365,1.1586943480013276,2.534536454010619
285.0960502795465,404.4508086028523,1.2586943480013277,2.494536454010619
282.6015138255359,403.192114254851,1.3586943480013278,2.454536454010619
280.1469773715253,401.83341990684966,1.458694348001328,2.414536454010619
277.7324409175146,400.37472555884835,1.558694348001328,2.374536454010619
275.35790446350404,398.81603121084703,1.5054854593775326,2.4630939759479267
272.89481048755613,397.3105457514695,1.452276570753737,2.5516514978852345
270.3431589896709,395.85826918071575,1.3990676821299415,2.6402090198225423
267.7029499698483,394.4592014985858,1.345858793506146,2.72876654175985
264.9741834280885,393.1133427050797,1.2926499048823503,2.817324063697158
262.1568593643914,391.8206928001973,1.2394410162585547,2.9058815856344657
259.2509777787569,390.58125178393874,1.1862321276347592,2.9944391075717736
256.2565386711851,389.395019656304,1.1330232390109636,3.0829966295090814
253.173542041676,388.261996417293,1.079814350387168,3.171554151446389
250.00198789022966,387.18218206690585,1.179814350387168,3.131554151446389
246.87043373878328,386.0023677165187,1.2798143503871682,3.091554151446389
243.77887958733686,384.72255336613154,1.3798143503871683,3.051554151446389
240.72732543589052,383.34273901574437,1.4798143503871684,3.011554151446389
237.71577128444414,381.8629246653572,1.5798143503871684,2.971554151446389
234.74421713299773,380.28311031497003,1.6798143503871685,2.931554151446389
231.8126629815514,378.60329596458286,1.7798143503871686,2.891554151446389
228.92110883010503,376.8234816141957,1.8798143503871687,2.851554151446389
226.06955467865862,374.94366726380855,1.9798143503871688,2.811554151446389
223.25800052721218,372.96385291342136,2.079814350387169,2.771554151446389
220.4864463757658,370.8840385630342,2.179814350387169,2.731554151446389
217.7548922243194,368.70422421264703,2.279814350387169,2.6915541514463888
215.06333807287297,366.4244098622599,2.379814350387169,2.6515541514463887
212.4117839214266,364.0445955118727,2.4798143503871692,2.6115541514463887
209.8002297699802,361.56478116148554,2.5798143503871693,2.5715541514463887
207.22867561853377,358.9849668110984,2.6798143503871694,2.5315541514463886
204.6971214670873,356.3051524607112,2.7798143503871695,2.4915541514463886
202.20556731564102,353.52533811032407,2.8798143503871696,2.4515541514463886
199.7540131641947,350.6455237599369,2.9798143503871697,2.4115541514463885
197.34245901274835,347.6657094095497,3.0798143503871698,2.3715541514463885
194.97090486130196,344.58589505916257,3.17981435038717,2.3315541514463884
192.63935070985553,341.4060807087754,3.27981435038717,2.2915541514463884
190.34779655840907,338.1262663583882,3.37981435038717,2.2515541514463884
188.09624240696257,334.74645200800103,3.47981435038717,2.2115541514463883
185.88468825551627,331.26663765761384,3.57981435038717,2.1715541514463883
183.71313410406992,327.6868233072267,3.6798143503871703,2.1315541514463883
181.58157995262354,324.0070089568395,3.7798143503871704,2.0915541514463882
179.49002580117713,320.2271946064523,3.8798143503871705,2.051554151446388
177.43847164973067,316.34738025606515,3.9798143503871706,2.011554151446388
175.42691749828418,312.36756590567796,3.926605461763375,2.100111673383696
173.32680582490048,308.4409604439146,3.8733965731395794,2.188669195321004
171.13813662957955,304.567563870775,3.820187684515784,2.2772267172583116
168.86090991232118,300.74737618625926,3.7669787958919883,2.3657842391956194
166.49512567312559,296.9803973903673,3.7137699072681927,2.4543417611329272
164.04078391199255,293.26662748309906,3.660561018644397,2.542899283070235
161.4978846289223,289.60606646445467,3.6073521300206015,2.631456805007543
158.86642782391482,285.99871433443406,3.554143241396806,2.7200143269448507
156.1464134969699,282.44457109303727,3.5009343527730103,2.8085718488821585
153.33784164808776,278.94363674026425,3.4477254641492148,2.8971293708194663
150.4407122772684,275.49591127611507,3.394516575525419,2.985686892756774
147.4550253845116,272.10139470058965,3.3413076869016236,3.074244414694082
144.38078096981758,268.760087013688,3.288098798277828,3.1628019366313898
141.2179790331861,265.4719882154102,3.2348899096540324,3.2513594585686976
137.96661957461743,262.23709830575615,3.181681021030237,3.3399169805060054
134.62670259411152,259.0554172847259,3.1284721324064413,3.428474502443313
131.19822809166817,255.9269451523195,3.0752632437826457,3.517032024380621
127.6811960672876,252.85168190853688,3.175263243782646,3.477032024380621
124.204164042907,249.67641866475424,3.275263243782646,3.437032024380621
120.76713201852635,246.40115542097158,3.375263243782646,3.397032024380621
117.37009999414568,243.0258921771889,3.475263243782646,3.357032024380621
114.01306796976496,239.5506289334063,3.575263243782646,3.317032024380621
110.69603594538444,235.9753656896237,3.6752632437826462,3.277032024380621
107.41900392100388,232.30010244584105,3.7752632437826463,3.2370320243806208
104.18197189662328,228.5248392020584,3.8752632437826464,3.1970320243806207
100.98493987224265,224.6495759582757,3.9752632437826465,3.1570320243806207
97.82790784786198,220.6743127144931,4.075263243782646,3.1170320243806207
94.71087582348127,216.5990494707105,4.175263243782646,3.0770320243806206
91.63384379910076,212.42378622692786,4.275263243782645,3.0370320243806206
88.59681177472021,208.1485229831452,4.375263243782645,2.9970320243806206
85.59977975033962,203.77325973936252,4.475263243782645,2.9570320243806205
82.642747725959,199.29799649557992,4.575263243782644,2.9170320243806205
79.72571570157834,194.7227332517973,4.675263243782644,2.8770320243806204
76.84868367719764,190.04747000801467,4.775263243782644,2.8370320243806204
74.01165165281691,185.272206764232,4.875263243782643,2.7970320243806204
71.21461962843637,180.39694352044933,4.975263243782643,2.7570320243806203
68.45758760405579,175.42168027666673,5.075263243782643,2.7170320243806203
65.74055557967517,170.34641703288412,5.175263243782642,2.6770320243806203
63.06352355529452,165.17115378910148,5.275263243782642,2.6370320243806202
60.426491530913836,159.89589054531882,5.3752632437826415,2.59703202438062
57.82945950653311,154.52062730153614,5.475263243782641,2.55703202438062
55.27242748215258,149.04536405775355,5.575263243782641,2.51703202438062
52.75539545777201,143.47010081397093,5.6752632437826405,2.47703202438062
50.278363433391405,137.7948375701883,5.77526324378264,2.43703202438062
47.84133140901076,132.01957432640563,5.87526324378264,2.39703202438062
45.444299384630085,126.14431108262295,5.975263243782639,2.35703202438062
43.08726736024937,120.16904783884036,6.075263243782639,2.31703202438062
40.77023533586885,114.09378459505774,6.175263243782639,2.27703202438062
38.49320331148829,107.9185213512751,6.275263243782638,2.23703202438062
36.25617128710769,101.64325810749244,6.375263243782638,2.19703202438062
34.05913926272706,95.26799486370976,6.475263243782638,2.15703202438062
31.90210723834639,88.79273161992717,6.575263243782637,2.1170320243806198
29.785075213965683,82.21746837614455,6.675263243782637,2.0770320243806197
27.70804318958517,75.54220513236191,6.775263243782637,2.0370320243806197
25.671011165204618,68.76694188857925,6.875263243782636,1.9970320243806197
-514.1187362307335,345.5,0.2,0.0
-514.1187362307335,345.3,0.10048718994803518,0.026048705251174947
-514.1447849359846,345.199512810052,0.0015828108743805303,-0.03485698740235575
-514.1099279485823,345.19792999917763,-0.09647080287393356,-0.022691607594368834
-514.0872363409878,345.29440080205154,-0.19343235347637516,-0.017421243127754893
-514.0698150978601,345.48783315552794,-0.2890618736231363,-0.019003581291306755
-514.0508115165688,345.7768950291511,-0.3831210188783356,-0.027387960411240295
-514.0234235561576,346.16001604802943,-0.47537335806599945,-0.04251543157464012
-513.9809081245829,346.63538940609544,-0.5655846613250302,-0.06431883044962959
-513.9165892941332,347.2009740674205,-0.6535231854822119,-0.09272285911476333
-513.8238664350184,347.85449725290266,-0.7389599563955694,-0.12764417779794573
-513.6962222572205,348.5934572092982,-0.8216690479240897,-0.16899150641310579
-513.5272307508073,349.4151262572223,-0.9014278571839232,-0.21666573577092127
-513.3105650150364,350.31655411440624,-0.9780173757557086,-0.27056004832809943
-513.0400049667084,351.29457149016196,-1.0512224565125963,-0.33056004832809943
-512.7094449183802,352.3457939466746,-1.1208320757438814,-0.3965439011747404
-512.3129010172055,353.46662602241844,-1.1904416949751666,-0.4625277540213814
-511.8503732631841,354.6570677173936,-1.2600513142064518,-0.5285116068680225
-511.32186165631606,355.91711903160007,-1.329660933437737,-0.5944954597146634
-510.72736619660145,357.24677996503783,-1.2296609334377369,-0.5544954597146634
-510.1728707368868,358.4764408984756,-1.1296609334377368,-0.5144954597146634
-509.6583752771721,359.6061018319133,-1.0296609334377367,-0.47449545971466334
-509.1838798174574,360.63576276535105,-0.9296609334377367,-0.4344954597146633
-508.74938435774277,361.5654236987888,-0.8296609334377367,-0.39449545971466327
-508.3548888980281,362.39508463222654,-0.7296609334377367,-0.35449545971466323
-508.0003934383134,363.1247455656643,-0.6296609334377368,-0.3144954597146632
-507.68589797859875,363.754406499102,-0.5296609334377368,-0.27449545971466316
-507.4114025188841,364.28406743253976,-0.4296609334377368,-0.23449545971466315
-507.17690705916937,364.7137283659775,-0.32966093343773684,-0.19449545971466314
-506.98241159945474,365.04338929941525,-0.22966093343773683,-0.15449545971466314
-506.82791613974007,365.273050232853,-0.12966093343773683,-0.11449545971466313
-506.71342068002537,365.4027111662907,-0.02966093343773682,-0.07449545971466312
-506.63892522031074,365.43237209972847,-0.09927055266902202,-0.14047931256130408
-506.49844590774944,365.53164265239747,-0.1688801719003072,-0.20646316540794507
-506.2919827423415,365.70052282429776,-0.2384897911315924,-0.27244701825458606
-506.01953572408684,365.93901261542936,-0.3080994103628776,-0.33843087110122705
-505.68110485298564,366.24711202579226,-0.37390692487388594,-0.4102694517953764
-505.2708354011903,366.62101895066615,-0.4357103237488754,-0.48782650225387103
-504.7830088989365,367.05672927441503,-0.49331247447021986,-0.5709587973190027
-504.2120501016175,367.55004174888523,-0.5465213630940156,-0.6595163192563105
-503.55253378236114,368.09656311197926,-0.5951503281894944,-0.7533424405280821
-502.7991913418331,368.69171344016877,-0.6390182882572247,-0.8522741146198816
-501.94691722721325,369.330731728426,-0.6779499623490242,-0.9561420746876118
-500.99077515252566,370.008681690775,-0.7117760836207958,-1.0647710397830905
-499.9260041127426,370.7204577743958,-0.7403336055581037,-1.1779799284068861
-498.7480241843357,371.4607913799539,-0.7688911274954116,-1.2911888170306818
-497.45683536730496,372.2296825074493,-0.7974486494327194,-1.4043977056544774
-496.0524376616505,373.02713115688204,-0.8260061713700273,-1.517606594278273
-494.53483106737224,373.85313732825205,-0.8545636933073352,-1.6308154829020687
-492.90401558447013,374.7077010215594,-0.883121215244643,-1.7440243715258643
-491.1599912129443,375.59082223680406,-0.9116787371819509,-1.85723326014966
-489.30275795279465,376.502500973986,-0.9402362591192588,-1.9704421487734556
-487.33231580402116,377.4427372331053,-0.9687937810565667,-2.083651037397251
-485.24866476662396,378.4115310141618,-0.9973513029938745,-2.196859926021047
-483.0518048406029,379.4088823171557,-1.0259088249311825,-2.3100688146448425
-480.74173602595806,380.4347911420869,-1.0544663468684905,-2.423277703268638
-478.3184583226895,381.4892574889554,-1.0830238688057985,-2.5364865918924338
-475.78197173079707,382.5722813577612,-1.1115813907431065,-2.6496954805162294
-473.1322762502808,383.6838627485043,-1.1401389126804142,-2.762904369140025
-470.36937188114075,384.8240016611847,-1.168696434617722,-2.8761132577638207
-467.49325862337696,385.99269809580244,-1.1972539565550298,-2.9893221463876163
-464.50393647698934,387.18995205235746,-1.2258114784923375,-3.102531035011412
-461.4014054419779,388.4157635308498,-1.2543690004296453,-3.2157399236352076
-458.1856655183427,389.6701325312794,-1.1543690004296452,-3.1757399236352075
-455.0099255947075,390.8245015317091,-1.054369000429645,-3.1357399236352075
-451.87418567107227,391.8788705321387,-0.9543690004296451,-3.0957399236352074
-448.7784457474371,392.83323953256837,-0.8543690004296451,-3.0557399236352074
-445.7227058238019,393.687608532998,-0.7543690004296452,-3.0157399236352074
-442.70696590016667,394.44197753342763,-0.6543690004296452,-2.9757399236352073
-439.7312259765315,395.0963465338573,-0.5543690004296452,-2.9357399236352073
-436.7954860528963,395.6507155342869,-0.45436900042964523,-2.8957399236352073
-433.8997461292611,396.1050845347166,-0.35436900042964525,-2.8557399236352072
-431.0440062056259,396.4594535351462,-0.2543690004296453,-2.815739923635207
-428.2282662819907,396.71382253557584,-0.15436900042964527,-2.775739923635207
-425.4525263583555,396.8681915360055,-0.054369000429645264,-2.735739923635207
-422.71678643472035,396.9225605364351,0.04563099957035474,-2.695739923635207
-420.02104651108516,396.8769295368648,0.14563099957035475,-2.655739923635207
-417.36530658744994,396.73129853729444,0.24563099957035475,-2.615739923635207
-414.7495666638147,396.48566753772405,0.34563099957035476,-2.575739923635207
-412.1738267401795,396.1400365381537,0.4456309995703548,-2.535739923635207
-409.6380868165443,395.69440553858334,0.5456309995703548,-2.495739923635207
-407.142346892909,395.148774539013,0.6456309995703547,-2.455739923635207
-404.68660696927384,394.50314353944265,0.6170734776330469,-2.5689488122590025
-402.11765815701483,393.8860700618096,0.588515955695739,-2.682157700882798
-399.435500456132,393.29755410611386,0.5599584337584311,-2.795366589506594
-396.64013386662543,392.73759567235544,0.5314009118211233,-2.9085754781303894
-393.73155838849505,392.2061947605343,0.5028433898838154,-3.021784366754185
-390.7097740217408,391.70335137065047,0.4742858679465075,-3.1349932553779807
-387.5747807663629,391.229065502704,0.44572834600919964,-3.2482021440017763
-384.3265786223611,390.78333715669476,0.41717082407189177,-3.361411032625572
-380.96516758973553,390.36616633262287,0.3886133021345839,-3.4746199212493676
-377.4905476684862,389.9775530304883,0.360055780197276,-3.587828809873163
-373.90271885861307,389.617497250291,0.33149825825996815,-3.701037698496959
-370.2016811601161,389.28599899203107,0.3029407363226603,-3.8142465871207545
-366.3874345729953,388.9830582557084,0.2743832143853524,-3.92745547574455
-362.45997909725077,388.70867504132303,0.2458256924480445,-4.040664364368346
-358.4193147328824,388.462849348875,0.21726817051073663,-4.153873252992141
-354.2654414798902,388.24558117836426,0.18871064857342876,-4.267082141615936
-349.9983593382743,388.05687052979084,0.16015312663612088,-4.380291030239731
-345.6180683080346,387.8967174031547,0.131595604698813,-4.4934999188635265
-341.12456838917103,387.7651217984559,0.23159560469881302,-4.4534999188635265
-336.67106847030755,387.53352619375704,0.331595604698813,-4.413499918863526
-332.257568551444,387.20193058905824,0.431595604698813,-4.373499918863526
-327.88406863258047,386.7703349843594,0.531595604698813,-4.333499918863526
-323.550568713717,386.2387393796606,0.6315956046988129,-4.293499918863526
-319.25706879485347,385.6071437749618,0.7315956046988129,-4.253499918863526
-315.0035688759899,384.87554817026296,0.8315956046988129,-4.213499918863526
-310.79006895712644,384.04395256556415,0.9315956046988129,-4.173499918863526
-306.6165690382629,383.1123569608653,1.0315956046988128,-4.133499918863526
-302.4830691193994,382.08076135616653,1.131595604698813,-4.093499918863526
-298.3895692005359,380.9491657514677,1.231595604698813,-4.053499918863526
-294.3360692816724,379.7175701467689,1.331595604698813,-4.013499918863526
-290.32256936280885,378.3859745420701,1.4315956046988132,-3.973499918863526
-286.34906944394527,376.95437893737125,1.5315956046988133,-3.933499918863526
-282.41556952508176,375.42278333267245,1.6315956046988134,-3.893499918863526
-278.5220696062182,373.79118772797364,1.7315956046988135,-3.853499918863526
-274.66856968735465,372.0595921232748,1.8315956046988136,-3.813499918863526
-270.85506976849115,370.227996518576,1.9315956046988136,-3.773499918863526
-267.0815698496276,368.29640091387716,2.0315956046988135,-3.733499918863526
-263.34806993076404,366.26480530917837,2.1315956046988136,-3.693499918863526
-259.65457001190055,364.13320970447955,2.2315956046988137,-3.6534999188635258
-256.001070093037,361.9016140997807,2.3315956046988138,-3.6134999188635257
-252.3875701741735,359.5700184950819,2.431595604698814,-3.5734999188635257
-248.81407025530996,357.1384228903831,2.531595604698814,-3.5334999188635257
-245.28057033644643,354.6068272856843,2.503038082761506,-3.6467088074873213
-241.63386152895913,352.10378920292277,2.4744805608241984,-3.759917696111117
-237.873943832848,349.6293086420986,2.4459230388868907,-3.8731265847349126
-234.0008172481131,347.18338560321166,2.417365516949583,-3.986335473358708
-230.01448177475436,344.7660200862621,2.388807995012275,-4.099544361982503
-225.91493741277185,342.3772120912498,2.3602504730749674,-4.212753250606299
-221.70218416216557,340.01696161817483,2.3316929511376596,-4.325962139230094
-217.37622202293545,337.6852686670372,2.303135429200352,-4.439171027853889
-212.93705099508156,335.38213323783685,2.274577907263044,-4.552379916477684
-208.3846710786039,333.1075553305738,2.2460203853257363,-4.665588805101479
-203.7190822735024,330.8615349452481,2.3460203853257364,-4.625588805101479
-199.09349346840094,328.51551455992234,2.4460203853257365,-4.585588805101479
-194.50790466329948,326.0694941745966,2.5460203853257366,-4.545588805101479
-189.962315858198,323.5234737892709,2.6460203853257367,-4.505588805101479
-185.45672705309653,320.87745340394514,2.746020385325737,-4.465588805101479
-180.99113824799502,318.1314330186194,2.846020385325737,-4.425588805101479
-176.56554944289354,315.2854126332937,2.946020385325737,-4.385588805101479
-172.17996063779208,312.33939224796796,3.046020385325737,-4.345588805101479
-167.83437183269058,309.29337186264223,3.146020385325737,-4.305588805101479
-163.5287830275891,306.1473514773165,3.2460203853257372,-4.265588805101479
-159.26319422248764,302.90133109199076,3.3460203853257373,-4.225588805101479
-155.03760541738615,299.555310706665,3.4460203853257374,-4.185588805101479
-150.85201661228467,296.1092903213393,3.5460203853257375,-4.145588805101479
-146.70642780718322,292.56326993601357,3.6460203853257376,-4.105588805101479
-142.60083900208173,288.9172495506878,3.7460203853257377,-4.065588805101479
-138.53525019698026,285.1712291653621,3.8460203853257378,-4.025588805101479
-134.50966139187875,281.32520878003635,3.946020385325738,-3.9855888051014787
-130.52407258677727,277.37918839471064,4.046020385325738,-3.9455888051014787
-126.5784837816758,273.3331680093849,4.146020385325738,-3.9055888051014787
-122.6728949765743,269.18714762405915,4.246020385325737,-3.8655888051014786
-118.80730617147282,264.94112723873343,4.346020385325737,-3.8255888051014786
-114.98171736637136,260.59510685340774,4.4460203853257365,-3.7855888051014785
-111.19612856126986,256.14908646808203,4.546020385325736,-3.7455888051014785
-107.45053975616838,251.6030660827563,4.646020385325736,-3.7055888051014785
-103.74495095106693,246.95704569743054,4.7460203853257354,-3.6655888051014784
-100.07936214596543,242.21102531210477,4.846020385325735,-3.6255888051014784
-96.45377334086396,237.36500492677908,4.946020385325735,-3.5855888051014784
-92.86818453576251,232.41898454145337,5.046020385325734,-3.5455888051014783
-89.32259573066102,227.37296415612764,5.146020385325734,-3.5055888051014783
-85.81700692555955,222.22694377080188,5.246020385325734,-3.4655888051014783
-82.35141812045805,216.9809233854761,5.346020385325733,-3.4255888051014782
-78.92582931535657,211.63490300015042,5.446020385325733,-3.385588805101478
-75.5402405102551,206.1888826148247,5.546020385325733,-3.345588805101478
-72.1946517051536,200.64286222949897,5.646020385325732,-3.305588805101478
-68.88906290005212,194.99684184417322,5.617462863388424,-3.4187976937252738
-65.47026520632687,189.37937898078485,5.588905341451115,-3.5320065823490694
-61.93825862397779,183.79047363933375,5.560347819513806,-3.645215470972865
-58.29304315300493,178.23012581981993,5.531790297576498,-3.7584243595966607
-54.53461879340824,172.69833552224338,5.503232775639189,-3.8716332482204563
-50.66298554518778,167.19510274660422,5.47467525370188,-3.984842136844252
-46.678143408343544,161.72042749290233,5.446117731764572,-4.098051025468047
-42.58009238287548,156.27430976113772,5.417560209827263,-4.211259914091842
-38.36883246878364,150.8567495513105,5.389002687889954,-4.3244688027156375
-34.04436366606802,145.46774686342053,5.360445165952646,-4.437677691339433
-29.606685974728578,140.10730169746785,5.331887644015337,-4.550886579963228
-25.05579939476536,134.77541405345255,5.3033301220780285,-4.664095468587023
-20.39170392617831,129.47208393137453,5.403330122078028,-4.624095468587023
-15.76760845759128,124.06875380929648,5.503330122078028,-4.584095468587023
-11.18351298900427,118.56542368721841,5.603330122078027,-4.544095468587023
-6.639417520417226,112.96209356514044,5.703330122078027,-4.504095468587023
-2.135322051830201,107.25876344306243,5.803330122078027,-4.464095468587023
2.3287734167568317,101.45543332098441,5.903330122078026,-4.424095468587023
6.752868885343844,95.55210319890637,6.003330122078026,-4.384095468587023
11.136964353930864,89.5487730768283,6.103330122078026,-4.344095468587023
15.481059822517892,83.44544295475032,6.203330122078025,-4.304095468587023
19.785155291104928,77.24211283267232,6.303330122078025,-4.264095468587023
24.049250759691944,70.9387827105943,6.4033301220780245,-4.224095468587023
-453.08284951895325,345.5,0.0,0.0
-453.08284951895325,345.5,-0.09987816540381916,0.03302010065949981
-453.1158696196128,345.5998781654038,-0.19939097545578402,-0.020931194089325256
-453.0949384255234,345.7992691408596,-0.29829535452943867,-0.0018368867428559428
-453.0931015387806,346.09756449538907,-0.3963489682777528,0.010328493065130978
-453.10343003184573,346.49391346366684,-0.4933105188801944,-0.0644011424682551
-453.0390288893775,346.98722398254705,-0.5889400390269556,-0.06598348063180695
-452.97304540874575,347.576164021574,-0.6829991842821549,-0.07436785975174048
-452.898677548994,348.25916320585617,-0.7752515234698187,-0.08949533091514031
-452.80918221807883,349.034414729326,-0.8654628267288494,-0.11129872979012978
-452.69788348828865,349.89987755605483,-0.9534013508860312,-0.13970275845526353
-452.55818072983334,350.8532789069409,-1.0388381217993887,-0.1746240771384459
-452.3835566526949,351.8921170287403,-1.121547213327909,-0.21597140575360596
-452.16758524694126,353.0136642420682,-1.2013060225877423,-0.2636456351114215
-451.90393961182986,354.21497026465596,-1.2778955411595276,-0.3175399476685996
-451.58639966416126,355.4928658058155,-1.354485059731313,-0.37143426022577775
-451.2149654039355,356.8473508655468,-1.2544850597313129,-0.3314342602257777
-450.88353114370966,358.1018359252781,-1.1544850597313128,-0.2914342602257777
-450.5920968834839,359.25632098500944,-1.0544850597313127,-0.25143426022577764
-450.34066262325814,360.31080604474073,-0.9544850597313127,-0.21143426022577763
-450.1292283630323,361.26529110447206,-0.8544850597313127,-0.17143426022577762
-449.9577941028066,362.11977616420336,-0.7544850597313127,-0.13143426022577762
-449.8263598425808,362.8742612239347,-0.6544850597313128,-0.09143426022577761
-449.734925582355,363.528746283666,-0.5544850597313128,-0.0514342602257776
-449.68349132212927,364.0832313433973,-0.4544850597313128,-0.011434260225777593
-449.6720570619035,364.5377164031286,-0.35448505973131283,0.028565739774222415
-449.7006228016777,364.89220146285993,-0.25448505973131286,-0.011434260225777593
-449.6891885414519,365.14668652259127,-0.15448505973131285,0.028565739774222415
-449.7177542812261,365.3011715823226,-0.054485059731312846,-0.011434260225777593
-449.70632002100035,365.3556566420539,-0.13107457830309824,-0.06532857278295576
-449.6409914482174,365.48673122035694,-0.20766409687488363,-0.11922288534013392
-449.52176856287724,365.69439531723185,-0.28425361544666905,-0.1731171978973121
-449.3486513649799,365.97864893267854,-0.36084313401845447,-0.22701151045449025
-449.12163985452537,366.339492066697,-0.4374326525902399,-0.28090582301166844
-448.84073403151365,366.77692471928725,-0.5140221711620253,-0.3348001355688466
-448.50593389594485,367.2909468904493,-0.5906116897338107,-0.3886944481260247
-448.11723944781886,367.8815585801831,-0.6672012083055961,-0.44258876068320285
